timestamp,temperature_celsius,temperature_fahrenheit,humidity,pressure,wind_speed,wind_direction,uv_index,cloud_cover,location,region,latitude,longitude,city,condition_text,wind_mph,wind_degree,pressure_mb
2024-09-17 20:36:22.262312,20.351075768980454,68.63193638416482,28.15674569543971,1002.476404230584,31.951743592859145,S,8.178509525036596,25.85800705426941,Tokyo,Europe,49.27914817643543,146.25134103085736,,,,,
2024-10-25 20:36:22.262312,34.34441551792808,93.81994793227054,73.81005199669781,996.0110182927776,4.23547469194962,SE,2.7181891758900365,58.542290757540194,Tokyo,Europe,52.60203564374498,-144.1206163926416,,,,,
2024-03-31 20:36:22.262312,34.93346024823253,94.88022844681856,87.15855119653055,1014.7659108150172,30.55524754472601,NW,3.8784829011031463,23.819543457399806,Sydney,Australia,-78.81647091044636,-130.39007264853603,,,,,
2024-03-16 20:36:22.262312,5.40972065426045,41.737497177668814,15.667049943970524,993.0842822206248,25.9397847840419,SE,9.08180433356933,18.28150184620091,Paris,Australia,88.77205980795094,-55.21652490693103,,,,,
2024-10-11 20:36:22.262312,34.22982411110653,93.61368339999176,0.3266497819994884,990.3309224317638,14.574480363816006,NW,10.419158355842216,26.184950427881592,New York,Asia,89.66774367737969,-135.9511893472788,,,,,
2024-11-17 20:36:22.262312,33.85227992797866,92.93410387036158,20.20460853330759,1029.3879641514825,7.544940535849919,SE,3.5528354899332792,19.67963923904954,Paris,Australia,20.907379796066067,45.21650690241381,,,,,
2024-12-11 20:36:22.262312,32.49049871222331,90.48289768200196,16.643430131107472,1007.5880949192584,30.034835063376075,N,10.73409751955732,38.44219212536503,Paris,Asia,26.02856233094512,78.72229032177705,,,,,
2024-12-23 20:36:22.262312,-5.721177977921624,21.70187963974108,18.775795905033064,1025.437960187865,28.32641241422636,SE,6.911363790023982,25.97372254234729,London,Australia,10.39748726118964,162.08333630497822,,,,,
2024-11-14 20:36:22.262312,-5.711763962486984,21.71882486752343,46.164317382071765,991.2668609729524,23.422256245099938,NW,5.277187383256937,59.510724950796536,Paris,Australia,10.38575751823187,62.1278020846803,,,,,
2024-12-27 20:36:22.262312,-4.652789342860894,23.624979182850392,44.38523617664544,1030.4237905934049,44.719759020594935,SE,5.495059796997921,23.41924312646344,London,Australia,21.19656860072149,-155.47798309915493,,,,,
2024-08-25 20:36:22.262312,21.229383632301044,70.21289053814188,89.55081683481578,1003.0351250902291,45.21578192036175,S,0.4491790138350241,28.418395573077586,Paris,Europe,47.61191382754387,-1.9948431692598945,,,,,
2024-04-25 20:36:22.262312,36.10382656369236,96.98688781464624,12.031334542265736,1002.6669604898212,47.45934050747926,NW,3.908689540092848,34.57997511416424,Sydney,Asia,84.83121254961262,123.60262327886863,,,,,
2024-09-25 20:36:22.262312,33.848489356118925,92.92728084101408,26.960625830750597,992.9673797365696,36.20301789224507,NW,9.068580355666496,17.435429242349233,New York,America,-40.08341798673506,179.3341924587338,,,,,
2024-04-20 20:36:22.262312,-7.0563512234982,19.29856779770324,47.45869514565489,1010.7323339978188,46.11387822224572,SW,5.219062360552699,7.043488757611782,Tokyo,America,40.0876230745242,146.5346531800251,,,,,
2024-03-04 20:36:22.262312,28.400066825771013,83.12012028638782,23.70696043610068,981.1286714833165,38.20821956809345,N,1.852921085495522,92.99395217408838,Paris,Australia,-87.88344136463151,-53.73998733204574,,,,,
2024-04-03 20:36:22.262312,15.157273946519137,59.28309310373445,68.42098786155132,1015.1686652094802,30.89179936745344,W,8.646255763210386,58.81577297234302,Paris,Australia,-53.2302172213144,-143.60630401074056,,,,,
2024-03-09 20:36:22.262312,1.6631486295306566,34.99366753315518,38.886271694057015,995.6639310425438,33.36888980641248,SW,0.1604758876792759,57.11445976730739,London,Australia,31.39537015268013,83.83850060096307,,,,,
2024-10-22 20:36:22.262312,4.157443286602689,39.48339791588484,41.95961894945626,1027.1082752732805,19.94991125142558,E,3.239663297320983,26.319154429989467,Sydney,Europe,5.020476187950862,-82.08009420609189,,,,,
2024-05-25 20:36:22.262312,24.84626646939032,76.72327964490258,27.46638117995796,1035.975531915563,39.101442809494216,S,2.3479998379233447,67.78446986378145,London,Australia,-7.87392890401189,93.89371492539044,,,,,
2024-09-16 20:36:22.262312,10.987605797353924,51.77769043523706,42.48180774981998,996.836717667004,5.069969594958917,N,3.9874476477812513,62.16739257131503,Sydney,America,72.25808972843265,-90.47994597582414,,,,,
2024-03-16 20:36:22.262312,38.645379056472045,101.56168230164968,24.181900435666947,1028.724636718782,35.008422394033474,E,0.1478181382845925,83.76285128181213,Sydney,Asia,57.40547113826213,131.7279223407839,,,,,
2024-11-02 20:36:22.262312,25.02348940877446,77.04228093579403,81.32997481098458,987.464021651202,2.043798622186949,S,3.97453576500374,69.62442495700144,New York,Asia,63.08532341100892,-39.38281664031149,,,,,
2024-02-18 20:36:22.262312,19.50159717559352,67.10287491606834,61.75368329524205,1025.707116446022,0.9161563433915,N,0.4896128108630846,1.806223846681354,Sydney,Australia,-48.46539808719461,-27.177047419410652,,,,,
2025-01-12 20:36:22.262312,12.772111986681448,54.98980157602661,19.89018465973592,1028.3631469371344,2.719218913772642,NE,7.15136441354174,96.074403924762,Sydney,Asia,-67.31793625184851,-88.18561216090299,,,,,
2024-07-27 20:36:22.262312,7.849043261147713,46.12827787006589,95.04389948338462,1037.42980298963,49.68554511698595,NE,10.20037687150801,40.15608646955605,Paris,Asia,-61.17505389176107,45.27278420341506,,,,,
2024-12-10 20:36:22.262312,12.771706014920785,54.98907082685741,14.932530639801367,1008.942472812898,14.007236864514322,W,4.528656635771017,69.05522593826922,Paris,Europe,-24.22387328872979,126.31925541351131,,,,,
2024-09-10 20:36:22.262312,0.3159214110461033,32.56865853988299,23.201404301803187,998.5245410339955,23.05506712705751,N,0.8917479444765444,0.6878368820120273,London,Australia,-29.5489251488664,-154.6793389186468,,,,,
2024-06-02 20:36:22.262312,23.537201083667675,74.36696195060182,43.92521125612819,993.3790154994632,24.3688980416332,W,7.150293996764181,16.953378921042805,Tokyo,Australia,-70.90602440767135,113.9591280889573,,,,,
2024-11-13 20:36:22.262312,-8.707718504616215,16.326106691690814,54.6237611488379,1011.6824050375548,30.88514785433564,S,2.812190564950338,18.57582105416611,Paris,America,13.091250885117518,-140.28472155624144,,,,,
2024-03-12 20:36:22.262312,21.350943634914024,70.43169854284524,22.770223578756465,1048.4839867283065,42.50395624538309,S,6.462754055929128,93.10547582289598,New York,America,-34.74339710857727,-92.3207775083058,,,,,
2024-07-29 20:36:22.262312,22.82846601718076,73.09123883092536,80.99699070773372,1035.3215398425343,8.860849935414683,S,3.754229403193399,79.58459242259461,Tokyo,Europe,-70.29200698281767,-44.223595337032094,,,,,
2024-10-27 20:36:22.262312,5.926838754145866,42.66830975746256,73.65373117037626,1029.7839742479966,2.3601034193564683,SW,4.8630604171791845,64.83876379505298,London,Asia,5.180096181962313,173.98634758000173,,,,,
2024-10-04 20:36:22.262312,-9.975178467376765,14.044678758721826,22.65381425285152,1005.4477449866132,9.357422511744408,W,3.111377790796528,96.38690656139887,Sydney,America,-50.82063195011939,-169.17108518029073,,,,,
2024-07-15 20:36:22.262312,20.92768874500281,69.66983974100506,88.73117739308871,1028.03349259919,14.817222588933138,W,3.5091564445587564,45.27084247020488,London,Europe,45.01641669225808,30.825481873713382,,,,,
2024-04-09 20:36:22.262312,17.686124231788085,63.83502361721855,94.58327554898726,1022.4599242141863,12.093174629560847,S,6.286901555719501,5.143191294365601,Sydney,America,-55.439602491534906,-159.30713898631186,,,,,
2024-05-04 20:36:22.262312,12.491534593952682,54.484762269114825,96.84900525360888,986.6084627781296,3.644543315397486,N,4.099784836450079,16.087650074027472,Paris,Asia,-66.27356505549437,-156.83745037526023,,,,,
2024-09-24 20:36:22.262312,8.452086093129193,47.21375496763255,71.24418448583101,1048.9900575361662,35.47044997040149,NW,10.184017635178709,0.5415609705390234,Sydney,Australia,6.184817474427419,71.62581113311728,,,,,
2024-11-18 20:36:22.262312,39.16972909843283,102.50551237717907,0.2296163304413623,1047.0387612978943,13.269727882150196,SE,1.5884425088337908,27.15284268081023,Sydney,Europe,51.52548393042335,155.0360063827797,,,,,
2024-09-08 20:36:22.262312,24.83087474850168,76.69557454730302,34.52245768443443,1025.6309340163823,5.117063996107508,W,1.4263298172736056,64.70714859385279,Paris,Europe,-68.25297628415808,-133.1439537312044,,,,,
2024-12-05 20:36:22.262312,-5.328054742751206,22.409501463047828,7.362767867474751,1003.646903554744,45.45049104599637,S,4.889892311789149,11.67640100892594,New York,Europe,20.11716623114168,62.19033424774483,,,,,
2024-08-06 20:36:22.262312,27.248316824583853,81.04697028425093,34.061964635697414,985.0650359307896,5.847242174131995,S,10.616521659056996,54.65242678748668,Sydney,Asia,-43.458753604386445,168.18651665240793,,,,,
2024-09-27 20:36:22.262312,20.29931035127768,68.53875863229982,81.88601792515487,1045.431356347318,42.585148183345936,SW,5.112196397456799,49.47398987558896,Paris,Australia,78.59278290853993,-133.1047623321336,,,,,
2024-07-14 20:36:22.262312,32.876481683672885,91.1776670306112,35.04710029086539,1016.6824737867996,1.0862227260940605,W,1.630467935739723,50.58035550431702,Paris,Europe,88.77898766876669,120.4930881790371,,,,,
2024-03-19 20:36:22.262312,10.234993363220632,50.42298805379714,51.34817428670391,994.324737744672,40.741120818121566,NE,3.520064517056796,82.147010669316,London,Europe,39.34030079890434,-117.42263074527276,,,,,
2024-04-13 20:36:22.262312,35.61710670968467,96.1107920774324,71.13902890219464,1037.8015212608727,9.533888413543506,NE,10.698644571625405,5.9449065886431285,Paris,Europe,31.25181568940449,-43.3873024035872,,,,,
2024-03-04 20:36:22.262312,4.612511828701862,40.30252129166335,44.72985723548878,1002.5419657552608,31.03909159320853,SE,9.8659102556635,29.311151374559685,London,America,-58.94322896075369,96.91293670010202,,,,,
2024-11-23 20:36:22.262312,-1.7391393441618843,28.869549180508606,5.185583431159079,994.7954631877602,22.84547187899832,W,10.152490597715442,74.31644700774582,London,Europe,-89.64469506939425,80.77205323007735,,,,,
2024-06-26 20:36:22.262312,-9.71801919070646,14.507565456728376,41.01437980993519,1020.607743832604,17.27975029004467,NW,6.709423189346732,6.294418254045375,London,Asia,31.535468217063183,-144.80751301063012,,,,,
2024-11-04 20:36:22.262312,35.46784068215533,95.8421132278796,94.8086049054552,1036.7113919893256,27.04841672589649,SE,5.632125076393532,44.56005046712102,New York,Europe,-51.54678887053941,171.67861639003314,,,,,
2025-01-18 20:36:22.262312,11.625291848072605,52.92552532653069,92.55456736497143,1005.7539111926196,27.745227574960055,N,2.4338770223767083,79.29852744217749,London,America,52.83857237005188,-5.626384882743366,,,,,
2024-11-21 20:36:22.262312,-5.882997558643374,21.41060439444193,33.94442296406752,1024.146478354371,49.61500445325756,SW,1.2717343025622276,61.69789445026724,Tokyo,Australia,71.73044974999578,101.5802113023484,,,,,
2024-10-11 20:36:22.262312,31.77985207458275,89.20373373424896,46.40944366095325,1033.4162080714173,1.71935427764755,W,2.415021943001983,49.187214402309344,London,America,63.70356400684906,-39.72470551951119,,,,,
2024-08-03 20:36:22.262312,17.504728041157918,63.508510474084254,55.82713390777666,1002.6035610139184,36.91432522030468,N,1.1043900003640157,89.31247930193422,London,Asia,61.64269252520808,-160.35122997515612,,,,,
2024-02-01 20:36:22.262312,10.537950839706545,50.968311511471775,42.85590272792109,1032.842535418031,23.127794973955307,N,1.9170424058628048,53.861708789553205,Paris,America,-10.943739911314026,-21.89077761868936,,,,,
2024-11-17 20:36:22.262312,26.733631059637787,80.12053590734801,82.66604518770619,997.2810641540992,30.16664240585959,NW,8.829845896348838,41.98119403660544,New York,Asia,-33.0643556446606,125.79546805099756,,,,,
2025-01-27 20:36:22.262312,3.7394604334742496,38.73102878025365,50.09454483008836,1021.2301483808676,4.479790312222126,S,10.714774064147823,35.42740153394859,Sydney,America,-40.09013181038342,140.38063496271718,,,,,
2024-11-03 20:36:22.262312,2.662590737537199,36.79266332756696,20.509268341220388,1031.0890527893266,3.126924631081512,W,1.0030385047699304,27.204829516278807,New York,Asia,-63.63149093867037,-121.36290697750547,,,,,
2024-09-28 20:36:22.262312,35.8262756205415,96.4872961169747,66.21935504753084,984.0053453063114,38.60745664600408,N,5.206354918849003,48.77731419045006,London,Europe,32.51992025239564,-161.6408580252774,,,,,
2024-10-22 20:36:22.262312,-6.344373295564678,20.58012806798358,34.41209514759406,982.3154111722388,28.861912875998424,N,10.732273433814086,22.94314758866421,London,Europe,-67.49902516636269,-66.63420154526244,,,,,
2024-09-16 20:36:22.262312,5.059565374064709,41.10721767331648,88.20574548353504,983.3313569530084,12.762982204508678,SE,10.44690871425463,17.718112387863304,Sydney,Asia,3.5426556528832265,63.2205512499358,,,,,
2024-05-31 20:36:22.262312,37.51781704354669,99.53207067838404,63.58031387668275,989.5967811321008,13.820788399611622,SW,3.0446635476844297,27.656132215881048,Sydney,America,63.35117465209672,126.93589983778662,,,,,
2024-12-04 20:36:22.262312,26.93516812264541,80.48330262076175,21.529344996327747,1036.565024261523,20.93873138301976,W,10.125215963747632,98.98598644859057,Sydney,Europe,-63.33481999906395,-169.2896625716725,,,,,
2024-05-03 20:36:22.262312,11.361120798317856,52.45001743697214,90.91613197247884,1029.3708008166934,49.49473787121808,SE,2.487918971206156,77.25205737039337,Sydney,Asia,-4.377173998317431,68.88399618952465,,,,,
2024-09-17 20:36:22.262312,20.079107934609272,68.14239428229669,95.62270126137544,1024.3521430971298,47.44047628592365,N,7.836369003962686,96.74219528892962,Sydney,Australia,-4.498798610391134,-21.11743195055334,,,,,
2024-10-15 20:36:22.262312,18.390590275620024,65.10306249611604,64.18363172067251,1018.528199724738,8.187304875147,E,10.527505967692123,38.05958590781683,Tokyo,America,-69.79775958666634,-90.17971305275142,,,,,
2024-06-13 20:36:22.262312,38.09645116861435,100.57361210350584,88.79124025989698,1014.0716509606084,23.41031716687621,NW,6.513165102307188,22.665415305288334,Sydney,Australia,55.24801523280345,-130.19740103380872,,,,,
2024-03-24 20:36:22.262312,22.237825641037038,72.02808615386667,76.5443641136998,1009.8231470606682,48.85853431443565,N,2.5611472692173134,34.14764203533156,Sydney,Europe,23.287728907375254,-178.896660322056,,,,,
2024-11-24 20:36:22.262312,22.97042036827765,73.34675666289976,63.43399432743696,985.7655993282036,21.343777276396423,W,9.645239683572449,4.702561119780002,Tokyo,Australia,-68.17540881495721,-39.65084221241261,,,,,
2024-07-21 20:36:22.262312,-2.9356884962659398,26.71576070672131,98.97059667962972,991.9624958941712,20.32228917543598,SW,5.275563757586832,66.01543787107768,London,Australia,5.727720803402789,165.2885724696518,,,,,
2024-05-03 20:36:22.262312,-1.0492289794009206,30.111387837078343,57.64276708423742,993.0637708642498,47.55267049156797,SW,6.837135856285759,53.40559512971053,New York,Europe,73.07228369793302,153.2997569797025,,,,,
2025-01-03 20:36:22.262312,18.053667205534012,64.49660096996124,27.719878513283717,1047.1162118905834,47.989438575908736,NE,9.088758238016691,63.6546290287468,Tokyo,Asia,34.93367247780181,-50.03034742509931,,,,,
2024-03-29 20:36:22.262312,26.84967141055745,80.32940853900341,58.92488634840925,1022.8417010286664,36.397021211313735,W,10.532033411430833,91.72439629046474,Sydney,Australia,-61.40597612014304,-113.84479790922718,,,,,
2024-07-05 20:36:22.262312,33.14200570144844,91.6556102626072,13.38236949483048,1018.5239838034544,41.87307966361519,NW,5.108562602965799,88.97708914625242,New York,America,-9.379341734730431,32.32245574132105,,,,,
2025-01-22 20:36:22.262312,19.30354647898275,66.74638366216895,68.12580962442742,1003.0254545509364,45.840133726862334,SW,10.289304623972528,19.942014228223183,London,Asia,75.5486436118153,-52.18612302222752,,,,,
2024-08-20 20:36:22.262312,-7.130817234922118,19.164528977140183,41.97443245432208,996.5136910283396,34.40317499384361,W,4.865937182869963,20.34558393554167,Paris,Asia,33.407644248185406,138.78368343920528,,,,,
2025-01-22 20:36:22.262312,-9.468612433987246,14.956497618822958,46.47930315256935,1038.8093451353411,37.66500596340465,SE,3.340476414241741,98.68591261264594,New York,Asia,39.02596553212487,-68.80242973054628,,,,,
2025-01-06 20:36:22.262312,36.23951835894133,97.2311330460944,35.22460927895285,994.604753505492,23.529429682899007,SE,4.206688512327535,71.05696146855924,Paris,Asia,-11.99251500882707,113.41656220734724,,,,,
2024-08-29 20:36:22.262312,18.04648006983213,64.48366412569784,84.27597713441912,1027.3106708975845,46.49971465506648,N,1.989558591445692,24.238931580314404,Tokyo,Australia,-30.855323101340964,20.02568502262747,,,,,
2024-09-19 20:36:22.262312,11.357901986121997,52.44422357501959,25.055524705599357,1037.6334360951785,16.98222444717505,W,7.505794035520006,94.53362038435807,New York,America,-37.45910373444176,-158.61617432999589,,,,,
2024-08-15 20:36:22.262312,-2.8704975453302106,26.83310441840562,50.87196010742889,1043.3064106297254,48.59056411242329,E,5.676601895039759,58.823525441569856,Sydney,Asia,-62.71002528353157,-74.11255667060576,,,,,
2024-12-08 20:36:22.262312,24.96385099195426,76.93493178551766,86.02406557781768,1046.9160966126326,38.82887790063423,NE,10.784317813212668,22.35414985232529,Paris,America,-28.82382854498196,-149.62652571254682,,,,,
2024-05-29 20:36:22.262312,20.1337638001879,68.24077484033822,36.83119312386125,981.8815030458212,15.066316417427087,SW,3.3854966291373616,63.48582726324234,Tokyo,America,20.10332710743901,-32.116290620422774,,,,,
2024-10-19 20:36:22.262312,16.95140525816405,62.51252946469529,35.06562051434575,1015.9720471042784,8.019810983818804,N,2.1694065150584407,33.325688761246084,London,America,64.37615421746449,-135.9777514211484,,,,,
2024-11-24 20:36:22.262312,8.110011545928984,46.59802078267217,95.34438878785387,1001.703812731452,31.34546944234433,NW,10.886449573249813,74.89199612980596,Tokyo,America,54.94545629394142,-90.33282529023332,,,,,
2024-12-06 20:36:22.262312,19.24980676691832,66.64965218045297,17.79893511352102,1045.3526442250993,8.940132438796889,E,5.83288890095181,48.377185432696045,Paris,Europe,10.794402382913615,-4.069078544281041,,,,,
2024-04-17 20:36:22.262312,39.485886944075816,103.07459649933648,87.04483749311548,994.9870129659652,15.190902504185432,SE,5.142685009170744,86.767954935056,London,Europe,43.46396065670345,90.96888091199604,,,,,
2024-02-25 20:36:22.262312,10.470916950985668,50.847650511774205,68.60224534430161,1011.4740685502323,35.44144281098281,NE,7.748264329673881,92.91769470472954,Paris,Asia,-12.973955116011195,71.41038037547244,,,,,
2024-11-16 20:36:22.262312,39.43343046070993,102.98017482927789,53.28060387337998,1023.2608502260688,6.342828187160316,S,3.4448710061962258,68.20350878299308,London,Australia,17.179227332005908,163.17048979964545,,,,,
2024-02-28 20:36:22.262312,38.81036191365895,101.85865144458612,87.2937729348336,998.451050946014,46.45362730282771,S,4.643038003193038,59.80543704817229,New York,Australia,-83.6024273143905,156.82309639446612,,,,,
2024-02-25 20:36:22.262312,8.56492216545098,47.41685989781176,78.70424383506331,1048.7270579856709,32.94091114360968,SW,1.253083825208111,26.189402498420968,London,Australia,-35.71698622314874,45.6617055270128,,,,,
2024-12-02 20:36:22.262312,-3.08263509201582,26.451256834371524,59.35187314257704,981.143912364242,4.323875239520575,SE,8.53275202914127,63.14272286204242,Paris,Europe,-55.723730255554834,126.04814480217198,,,,,
2024-05-13 20:36:22.262312,2.008690815122087,35.615643467219755,41.82127234788009,984.4092165447198,38.32810768348974,S,8.613241086894423,94.77674220672236,Paris,Europe,0.947822980202389,-61.646780688906944,,,,,
2025-01-15 20:36:22.262312,23.1560023034538,73.68080414621683,67.76213880779918,1035.69804925439,15.282439816369674,E,3.793057328239153,0.3907126478396971,Sydney,Europe,-65.28476428117422,178.89582911785152,,,,,
2024-09-16 20:36:22.262312,28.502157988662372,83.30388437959228,72.72218822058781,1012.9492574581068,6.155342175780731,SW,6.149275110860307,9.60267628749466,Paris,Europe,-12.20793197226746,4.099293645794887,,,,,
2024-12-06 20:36:22.262312,33.04376507456765,91.47877713422176,40.07093095776379,1039.0628584063013,19.17980462751208,NW,3.392849015383068,10.731505617293957,London,Europe,9.056388024412072,-129.4781939850079,,,,,
2024-08-04 20:36:22.262312,25.80275155553765,78.44495279996778,46.88342982994208,994.2757003486972,11.52718877329445,SW,8.301382363283476,67.35014549386543,Sydney,Europe,-71.4226614233788,47.7618087345798,,,,,
2024-05-11 20:36:22.262312,-0.6396195490307761,30.848684811744604,97.08460612233924,1004.803066533813,2.245459553657608,N,7.026828973078125,56.89455137512027,London,Asia,-27.42977640967159,-38.6806798512481,,,,,
2024-06-11 20:36:22.262312,19.668104660476537,67.40258838885777,50.27390519820497,980.755213146042,37.887314278698256,NW,8.118476551691339,95.11035402041726,New York,America,-21.63812813145016,-69.35098227688181,,,,,
2024-06-30 20:36:22.262312,-5.0806368659979135,22.854853641203757,73.87017496613294,991.3636271638852,29.547985414395452,SE,7.793733034833899,76.34862807341145,Tokyo,Europe,-46.97057171584268,-153.72524193326612,,,,,
2024-03-25 20:36:22.262312,6.900779485739804,44.42140307433165,99.88787438140508,1010.7050722861989,21.395645044778345,E,6.872694119249165,77.7404450667931,Sydney,Europe,44.00484089293428,135.1945477237901,,,,,
2024-12-20 20:36:22.262312,26.330238813012382,79.39442986342229,35.697248610300605,1045.8569177928086,15.308106283469163,NE,8.306564439344882,54.680085657218505,London,Europe,21.69761465677017,-4.233268044907049,,,,,
2024-11-20 20:36:22.262312,25.495972856859304,77.89275114234675,25.380391729049336,985.2625590471048,13.42567280456597,S,6.06706302929601,28.061712663894788,London,Europe,44.71804943360832,-131.75089925778695,,,,,
2024-12-02 20:36:22.262312,5.367269170973563,41.66108450775241,65.08553745710395,1035.1560827788533,41.687667370660414,N,2.064013314195236,64.43161078449519,London,Asia,85.82161134742563,107.77386326039914,,,,,
2024-08-19 20:36:22.262312,17.684208441069615,63.8315751939253,8.097552804903296,1000.211212080742,27.006984604312954,NW,0.0261260285545601,79.60737742278884,Sydney,America,-10.55707137817329,121.48613282384564,,,,,
2024-05-08 20:36:22.262312,30.09440586918643,86.16993056453558,19.6946701007776,1043.559915504668,14.84399059385969,NW,5.728285572728163,80.74885325580394,London,Europe,-72.62593844706976,100.569157272236,,,,,
2025-01-14 20:36:22.262312,-7.553310649283692,18.404040831289358,44.21395598457947,1022.7615568666422,25.05877719539556,E,6.101625255040693,44.576318326971865,London,America,-10.469486369503812,144.02168289021523,,,,,
2024-04-14 20:36:22.262312,5.132008077122904,41.23761453882123,58.3323940219449,1045.0379062718123,46.74189130455412,N,0.9339802521844404,60.176770212086254,Paris,America,-32.73784407173035,-29.812899043141726,,,,,
2024-05-03 20:36:22.262312,31.70445308979981,89.06801556163965,27.877104199716364,988.3551783493032,7.897336736464183,N,8.422809976062466,1.994423279684887,Paris,Australia,-55.25179222000055,165.77558752878184,,,,,
2025-01-04 20:36:22.262312,-3.9541682715596345,24.882497111192656,49.04823825064616,1010.613326168174,14.677294285133009,S,5.002569925640381,98.16506284753224,Sydney,America,-81.71736948086432,-167.8851830362624,,,,,
2024-07-08 20:36:22.262312,7.146193900153499,44.863149020276296,76.65395406302808,1000.0485861864212,19.028836942735584,SE,5.46408769586342,39.26241359629352,New York,America,-57.526668838794976,51.256697034111056,,,,,
2025-01-04 20:36:22.262312,6.196459295811948,43.153626732461504,63.85108564332589,1035.8959294471233,33.855792530104885,SW,7.811878933329745,67.49544155144862,London,Australia,-79.92814561131134,71.92919731315138,,,,,
2024-07-13 20:36:22.262312,30.386146191200595,86.69506314416108,49.312997091718046,1043.841141816767,44.89514558589907,S,4.285630445367163,98.22972036603298,London,Australia,-64.90156192559613,-17.72651211810893,,,,,
2024-11-09 20:36:22.262312,21.65004676290016,70.97008417322029,47.07386995034937,991.2836151495906,25.301495397394454,N,8.30181448314584,48.84349649380862,New York,Asia,-48.70644812997865,-62.31168267088739,,,,,
2024-02-17 20:36:22.262312,27.550601262555645,81.59108227260016,66.16794189734952,1042.1916652545922,2.49364472172105,E,4.159169255009765,85.83568802551169,Sydney,Asia,-65.96054718973252,-37.69758304431548,,,,,
2024-04-25 20:36:22.262312,9.720157417227156,49.49628335100888,23.22113807626607,1012.5225851848036,18.59117425407432,S,9.698786491402972,76.70992228933052,New York,America,52.80454282051775,104.16756221511456,,,,,
2024-09-05 20:36:22.262312,0.0336839583037402,32.06063112494673,22.376838874091572,1023.1633014184692,15.277483030908368,W,1.958475688916827,37.32074947022252,Paris,Asia,77.60811513797165,23.357134744919733,,,,,
2024-02-05 20:36:22.262312,8.369355861132725,47.06484055003891,93.53495414731968,1029.4136015674928,27.80478462392038,N,0.8027373650044899,96.86074296461432,New York,Asia,-85.82930092678353,-107.67217528018148,,,,,
2024-06-27 20:36:22.262312,-6.021892203225728,21.16059403419369,26.737789530441923,1022.8335024696324,41.82145869173558,N,2.218138140388178,98.30475515408943,Tokyo,Asia,75.21867927735661,-76.07364076051654,,,,,
2025-01-11 20:36:22.263352,-3.534556629324878,25.637798067215225,64.6877552210969,1010.0650110600124,47.80540921121941,W,6.96809031713282,38.60843836164275,New York,Asia,75.80676800647095,68.87435816834872,,,,,
2024-12-24 20:36:22.263352,17.135032774504896,62.843058994108816,99.82845533990032,1007.9090288885984,44.073734361261366,NW,6.621067844612048,50.33843880578471,London,America,48.7173036370308,-60.54456212815046,,,,,
2024-06-30 20:36:22.263352,27.344531015712995,81.2201558282834,7.322803244614939,1007.149096256358,17.01848200378999,S,3.443622589035987,58.70324035930557,Sydney,Australia,35.927915524833125,-37.4847512188276,,,,,
2024-10-18 20:36:22.263352,-0.1152827510385954,31.79249104813053,28.47223686835123,998.4449166077944,39.80038205598602,NW,0.7244149674062605,96.912321184518,Sydney,Europe,-49.51775847272836,-79.02748162376041,,,,,
2024-04-26 20:36:22.263352,0.4177056367481917,32.75187014614674,81.54425434267284,1012.7788642359704,25.67672746211019,W,9.459478813861342,86.17325966700393,New York,Australia,5.666032231202692,-6.930298163955484,,,,,
2024-11-03 20:36:22.263352,18.19449592369996,64.75009266265992,14.574500136759204,995.877250902923,41.41472587619734,N,4.478980166380924,8.718643258313719,London,Asia,16.1448391017895,-45.221165403610485,,,,,
2024-03-20 20:36:22.263352,21.58147730327496,70.84665914589493,17.073877512932377,1032.6800241247415,42.64476209986721,NE,6.16029249225129,71.55284623389943,New York,Asia,40.05731542398965,-101.25398424693752,,,,,
2024-07-12 20:36:22.263352,4.8014112235144815,40.64254020232607,41.42172776900573,980.8577679037156,13.33686482435238,W,3.110431571728749,87.02958685978149,New York,Europe,17.050854452522657,-82.5150560482817,,,,,
2024-06-02 20:36:22.263352,-3.591189531883217,25.53585884261021,22.1035464602223,1034.3027725519892,13.920890134643882,N,1.6982369182739392,70.3552062765614,Tokyo,Europe,-62.02008424308442,110.0354094614314,,,,,
2024-02-16 20:36:22.263352,17.90826333388875,64.23487400099975,16.10579406651489,1046.3643082897695,20.107383593996516,N,2.6817583606802016,35.966883651714554,Sydney,Europe,6.332484893866209,153.55619563637447,,,,,
2024-10-20 20:36:22.263352,37.6432212802844,99.75779830451192,45.056581506652414,984.7873311576756,34.49036428157595,E,3.603577261961564,54.15344367377472,Sydney,Asia,-36.82576545983805,-20.159412066634985,,,,,
2024-05-08 20:36:22.263352,-5.665977000975638,21.801241398243853,53.675105972318406,1044.959528932718,38.05184716604291,N,8.07444503183483,10.909241531097768,London,Asia,-49.71510128885062,45.28783270024428,,,,,
2024-06-03 20:36:22.263352,18.007882664254875,64.41418879565877,9.255631720045288,1010.9840328492172,33.141038034633894,W,2.862465905266365,34.98478420523738,Tokyo,Asia,33.30964243215068,-86.41600348121162,,,,,
2024-09-17 20:36:22.263352,39.15294083505117,102.4752935030921,39.59663745939073,1049.771703443563,3.433673493922784,SE,5.229333125708273,36.28719829953314,Paris,Australia,-84.93931550830146,44.61322279358117,,,,,
